dist_to_mid,id
1.142726498336958,1824079107.0
0.3965827523051431,9286000110.0
0.3658167452677952,7882600332.0
0.9913142626690018,5078400210.0
0.8156678163864552,9533100145.0
0.1690356339604539,3761700067.0
0.2138099191833413,1524079188.0
0.3165456354586159,7203220300.0
0.1728451537537555,2125049133.0
0.6829011853369699,6072800246.0
0.0555917333272883,1425039029.0
0.3494483481716053,1853080730.0
0.203383538932641,9287802380.0
0.1645404633337895,1250202990.0
0.1006086426774346,7853310590.0
0.2593434542103815,5611500100.0
0.4555762116320377,4218400175.0
0.4619404114297818,5317100750.0
0.2677091318600482,510001400.0
0.7576945416902424,647100096.0
0.1694004642388215,8644210110.0
1.0776846827270807,2225059273.0
0.2423595136054254,1370803445.0
0.1505378738722737,2193320450.0
0.0751487834703951,8712100790.0
0.0111183367336402,2025049161.0
0.306218419412301,7923250090.0
0.100420687925184,4046710180.0
0.3784635074990499,6600000330.0
0.3325316874205495,7202360760.0
0.164461476322659,3879901285.0
0.0821520321512042,7202260040.0
0.9250316728850289,3024059149.0
0.1940682879874179,6329000385.0
0.2516930150962021,2324079057.0
0.0751077672265314,1982201485.0
0.3754354963284607,3025049052.0
0.0759561065427909,5244801255.0
0.0934756262638235,2397101606.0
0.0784007311224076,7234601445.0
1.5740866646484826,3124059006.0
0.0876349242005642,5469650040.0
0.1111820653616131,5021900945.0
0.1629046204256071,6788201240.0
1.2365910463074548,4139900120.0
2.331211368408032,6448000100.0
0.0333550259747869,5244800915.0
0.0935791478573173,3630090110.0
0.1506242966767334,8823901445.0
0.0222362097079149,2484700155.0
0.1828518792503272,293800900.0
0.7869444975131992,2725069156.0
0.3457735423491525,8043700300.0
0.1941113443809524,2616800600.0
1.2933075356799608,2597530760.0
0.1250994235372038,2883200775.0
0.1082553852233783,3904920730.0
0.4111612115920501,1346300150.0
1.2563668083873698,4389201095.0
0.1251901359143148,8010100040.0
0.1602130074566028,1193000220.0
0.1868972276099361,7732410220.0
0.1163931724197498,1245001295.0
0.2665281316248231,9413600100.0
1.5554125412184792,8964800975.0
0.0873715333639697,4473400155.0
0.0444733130489902,1370802770.0
0.4202636955942032,3885803465.0
0.1223029121461264,3760500455.0
0.3202874145486618,3324069541.0
0.0222364302127025,3600072.0
0.0889467616381989,9241900115.0
0.0873433764231877,3667500015.0
0.0782972634981124,6430000945.0
0.2452671622889755,2869200110.0
0.1111818472042649,194000145.0
0.5020406009961568,2568200740.0
0.1508564585540464,6738700205.0
0.3083894920736533,1778350150.0
0.5666338622502851,6613000930.0
0.1531336034763628,7504000230.0
0.156523847897034,8820902350.0
0.0760020460982538,7234601541.0
0.9240351535938788,2597520900.0
0.20345439327651,9238900850.0
1.1646479081453134,4389200761.0
0.20845302455058,6421000330.0
0.1544819424296705,3023069166.0
0.09358705455511,7852110740.0
0.0222363733369623,9424400110.0
0.1505813766494764,6814600150.0
0.0778280095076069,9828200790.0
0.92824826137201,9533600100.0
1.2987501255985625,4139430410.0
0.1445354555359591,2485000076.0
0.1334198293106314,5318100965.0
0.0889477586095066,8682230610.0
0.303904690059445,1337800665.0
0.0667096342107011,7960100220.0
0.1530981398632943,9547202380.0
0.1164080647461194,6792100090.0
0.8324385956226378,293620220.0
0.2967368583558799,2024059059.0
0.1082216700990951,9829201020.0
0.2668387378327331,6918720100.0
0.0111183639971479,7445000115.0
0.1690854667756211,4073200757.0
0.1163971011842425,3305100210.0
0.3036107750220338,8925100115.0
0.1436240222251832,9169600209.0
0.1082172333690251,3325069064.0
0.1569766164396825,3629910210.0
0.1531573127063201,424069206.0
0.0444735903501633,9523103590.0
0.1111823049358635,161000120.0
0.0823291162821877,2600100110.0
0.0,3558900590.0
0.0,8121100395.0
0.1435186414649902,925069042.0
0.3757173675778583,4218400395.0
0.1603854139980565,669000210.0
0.4620175845553931,2600140120.0
0.4120931381043056,2624079010.0
0.2890620427471053,7204200025.0
0.0889433456243384,239000155.0
0.2297315708016882,3271300155.0
0.7164556675973245,3303980210.0
0.0778273059971516,5423030040.0
0.07512311467423,582000065.0
0.1251387282717089,1830300090.0
0.4170755460682622,5457800740.0
0.1342679805327872,8956000100.0
0.4447296092862315,424069112.0
0.1506815073875803,2533300025.0
0.0444737718271245,5101404482.0
0.2421288822031658,5569620410.0
0.3964826684125884,1959701800.0
0.1568876870169495,2344300180.0
0.0760339348292223,6909700040.0
0.4182020867090743,4147200040.0
0.0555913233770399,6841700100.0
0.6296413592660299,1126059201.0
0.3206508225310986,1422200090.0
0.2318389966567327,4054710090.0
0.2676766546241217,9551202875.0
0.093475626263472,1925069066.0
3.330047261365874,2525049263.0
0.2242659362095147,126059310.0
0.0760167871779222,4037000925.0
0.3021729330147705,525069133.0
0.1539364857181283,2652500740.0
0.175541703279527,3221069054.0
0.0822768342087049,8838900032.0
0.301924731418455,1455100355.0
0.3864202616975535,1853080120.0
0.1602610925347145,3216000090.0
1.567647711255457,1525059165.0
0.1006061964297411,2485000100.0
0.0889479190411396,3303900090.0
0.0222367390944363,7732410120.0
0.0555922727092522,2568300040.0
0.3061362813139909,4054700300.0
0.16011707055988,3931900580.0
0.1829856744361705,2485000165.0
0.5027118296128316,2175100205.0
0.1531090047205152,8813400165.0
1.3350709359736403,2597531020.0
1.5647150794486284,4389201241.0
1.5068308000360875,9808700025.0
0.3055432806778637,4218400455.0
0.152170291575083,3629970090.0
0.2259580280383137,3394100230.0
2.480055410338767,5427100150.0
0.1531277955533549,2397101055.0
1.4443784644347222,7273100026.0
0.2872774825901427,290200230.0
0.1081512595272366,999000215.0
0.5284351012220035,822069118.0
3.0864359127089123,2425049066.0
0.1531602506514516,9253900408.0
0.1082001754605128,8563000300.0
0.2112482203338077,809002290.0
0.3753485898949152,6669070220.0
0.2469504972759948,7805450870.0
0.4063606768098133,3982700088.0
0.3557871213344337,1959701695.0
0.2776020831468317,327000165.0
0.055591937794504,2768200090.0
0.3013016802920619,327000100.0
0.0111184654448338,8682281510.0
0.0783094986385045,7518506717.0
1.363260351646686,5451210150.0
2.104868986144293,1778360150.0
0.3527722188207551,2327000110.0
0.0759084408738026,486000085.0
0.5272568653752087,7856400300.0
0.5272568653752087,7856400300.0
0.324568872819429,5318101695.0
0.2515253191173378,9542200220.0
0.2564669861833395,2138700141.0
0.1538166709174725,9430100360.0
0.4984397349469195,2303900100.0
0.0222368395712928,6815100085.0
0.078445216193083,9276200455.0
0.075014765550272,164000261.0
0.3357884311128908,6791050450.0
0.0751631203614684,686300450.0
0.3310900943383922,5459500100.0
0.1694507186961388,2141310580.0
0.1502895374506453,2325039067.0
0.6405931751816535,2426059103.0
0.2246482553569062,3224510300.0
0.6031566274933902,8146300205.0
0.0872517246281576,3526039019.0
0.1342978684737165,9322800210.0
1.6803299408626196,3625710100.0
0.044472682782696,1702901340.0
0.6651608609754494,6613001241.0
0.0444727661516407,643300180.0
0.022236778428026,9551201560.0
0.1000633337756922,3343301393.0
0.3490621892975539,1980200015.0
0.0758601822259877,8682230760.0
0.0760072907976421,1556200205.0
0.6418127197307415,8965410150.0
0.4277180483844533,2623069010.0
0.0444734213248544,871000155.0
0.1531282055276286,809001965.0
0.442181465995923,3528000210.0
0.5455677556305258,2025059131.0
0.2278921451338629,8651610580.0
0.0111184216356588,339350150.0
0.3249181271079279,3459600180.0
1.3814499228987362,5415350770.0
0.0444737507976946,3764500090.0
0.1000657141071367,3885807362.0
0.2276303753115559,3758900037.0
0.3328454080866367,7855600730.0
0.4068316937250163,7151700360.0
0.0444737951915191,130000175.0
0.2347526278484784,7805460760.0
2.8856447020749494,3625049042.0
0.1521779390096704,7935000450.0
0.0933958910319708,8126300410.0
1.1042127653033835,1020069042.0
0.0444735545212335,455000760.0
0.4171219116063553,925069152.0
0.1445392559718218,9547202245.0
0.7114736842831791,1924069115.0
0.1251453348604354,7504020970.0
0.0333552356983688,7974200457.0
0.1164478936800569,1337800220.0
1.5022502688611483,1525059198.0
0.1342069357707626,5016001619.0
1.1019130222902231,8089510150.0
0.1000654056622532,8818400450.0
0.1000639911756851,6324000115.0
0.1728118588341761,4441300325.0
0.2346801264540158,3401700031.0
0.164459383531396,5332200375.0
0.5524421968134764,4131900042.0
0.1000672700931118,7277100395.0
1.3256569044342994,98000870.0
0.4181680006451541,1853000530.0
0.0222365977102131,8563001130.0
0.0750757729419903,1236300214.0
2.4575914136827133,2525049086.0
0.6036327111327283,3260350100.0
0.0759000684195673,3886902615.0
0.4541451215815533,1822059156.0
0.0759277371426241,8812401450.0
0.2742153517037984,1854750090.0
0.1164919149257667,6790200110.0
0.2592638071323054,6710100131.0
0.5186700987643635,3276940100.0
0.310824652110754,1224049095.0
0.3933700644088903,6613000375.0
0.4111612115920501,1337300145.0
0.0222368274989263,9164100035.0
0.155647807189793,821069025.0
0.0872456938748408,1566100555.0
0.2350995877642174,2397100705.0
0.4584211599287027,1564000410.0
0.0444738559389865,8682281960.0
0.1164745633922883,3416600490.0
0.0222365412306403,1556200155.0
0.0935374287125547,2450000165.0
0.3446714268332155,856000985.0
0.2677268126260992,4083302225.0
0.2467971623049266,2591700037.0
0.0333552409559735,3362400650.0
0.5559160528372635,5553300375.0
0.2685269940825912,2024059111.0
0.2033332458649187,6649900090.0
0.0111183266080309,2771604190.0
0.0821460105601849,6638900265.0
0.5011377904776195,3892500150.0
0.0,6021500970.0
0.1667757841806784,9136100056.0
0.3386747506843062,5492200090.0
0.0333545737376024,1777600900.0
1.2504914896437291,2597530650.0
0.8324686222662819,8691410730.0
3.155517605331993,2525049113.0
0.182851991728921,3585300194.0
0.3090796659520738,9510920120.0
0.1503881093833429,7574910650.0
0.0820762126205037,4178600040.0
0.0555918540628641,7010701383.0
0.307522152385842,868000905.0
0.0,3052700245.0
0.2665885805889126,1223089066.0
0.2268064398176386,2998300146.0
0.0752642731278387,1231000645.0
0.1252046159769707,8149600265.0
0.1435160047026007,1797500600.0
0.3284868967893855,8682220230.0
0.0934285944107722,9528102865.0
0.3015112027674719,7430500301.0
0.2278785308090258,3528900330.0
0.1343386835544999,2623069106.0
0.1004697763787183,582000644.0
2.1137909093306977,3303850330.0
0.1930870607565926,9290850330.0
0.421260494311944,3425059076.0
0.5963952645143291,1152000040.0
0.0750723289286675,6431000206.0
0.1004864902257115,2397101185.0
0.0934165467973149,2922700865.0
0.3862161434009289,3271800870.0
1.5257179254079702,2566300100.0
0.0889476853991753,3127200021.0
0.0333549757311565,2397101460.0
0.7982146065856724,6072800265.0
0.340573398417438,926069009.0
0.2683021419400139,7203100850.0
1.2002005462849212,3472800068.0
0.125102388570028,8928100205.0
0.0333550703755986,6821101285.0
0.0759658919239782,7011201325.0
0.5349667037662067,1424130220.0
1.790404654129678,1651500040.0
2.128897641237345,3303850360.0
0.9063976013350464,5078400035.0
0.1505979736122822,8825900410.0
0.0,643300040.0
0.087377434346977,224059025.0
0.1601546984844672,6338000493.0
0.0934811312637584,6169901095.0
0.1334210374287621,9376301800.0
0.3310695389452621,3271800910.0
0.3665328694136799,1625069101.0
0.2329272073795179,4038600300.0
0.0873057406815737,6821102170.0
0.3840769880846656,2538400040.0
0.3677617935069165,6793300220.0
0.2035686166722373,1321059013.0
0.3330295700617709,284000025.0
0.2557238050996424,7203150330.0
0.0778288819348857,7518504130.0
0.1515941048753133,4024100915.0
0.1082074721302345,9828201885.0
0.1728552738084852,7525950110.0
0.4156972532524984,6817850110.0
0.0760778519526581,3902100175.0
0.3051403543642938,7351200295.0
0.1004046053455162,3026059204.0
0.0783111481972139,2856102105.0
0.0935759391968993,3343301343.0
0.4524939640119343,1152200030.0
0.2452692040257459,1025039326.0
0.274002578456887,2862500060.0
0.14454104293813,6980500030.0
0.2262456965703831,2937300550.0
0.3658878328714822,2213000030.0
0.0333543510883537,8562790310.0
0.0759807806890057,9831200172.0
0.1930634568327381,745530240.0
0.0444739322618683,4055700784.0
0.1522232504713333,7853220390.0
0.2034094350936738,1266200140.0
0.122297746457365,2523039346.0
0.332423801319285,1973700030.0
0.277656878346195,1070000390.0
1.7804351452310605,2524059269.0
0.0752871812653539,9268850860.0
0.022236980538432,1454100127.0
0.0821685242557404,2767601872.0
0.1869899000433697,1806900499.0
0.0555907614399631,7625703435.0
0.21646394538498,7324900016.0
0.0751697145564548,3575303430.0
0.1505401637543252,9492500140.0
0.0,9268851670.0
0.0778270155634584,7853270710.0
0.0823084681037938,9161100075.0
0.5734395627089792,9578090240.0
0.0822004537247216,4083306045.0
0.6812342990324085,6666830320.0
0.2261561264759059,3616600003.0
0.1000653005087895,5695000270.0
0.2515576345514987,6790830060.0
0.5794921998726091,3630200640.0
0.0758834631308438,9492500160.0
0.0936107715780132,3342100421.0
0.1871751403743033,7853280350.0
0.201176015487283,7852120030.0
0.0759809224748197,9831200159.0
0.1778944579833055,8924100370.0
0.0,889000024.0
0.2423039706226004,7430200060.0
0.1111814537264422,2597490030.0
0.1778903820643398,3655500030.0
0.0785333004606242,7853380570.0
1.506387438457533,8084900160.0
0.0,7853270200.0
0.1223035632233419,2838000030.0
0.1082591309077185,2391601195.0
0.1223017897561821,976000903.0
0.0874049680920523,5609000311.0
0.0785090237917795,7852090390.0
0.3759087054579273,2937300060.0
0.2422408227867149,9510860060.0
0.1111828639093945,293070310.0
0.2348480677312986,3758900075.0
0.2012487654094703,9477580030.0
0.2162351438343973,3767300041.0
1.0287859844334926,8085400376.0
0.0222365774565085,9828702851.0
0.2258585374609723,8562710550.0
0.3258533917371406,2895730070.0
0.2001313037879129,325059277.0
0.1004068421034926,8682320640.0
0.0822708200314799,4233600260.0
0.151145951254933,7502800030.0
0.3133226632398902,4100500070.0
2.058427315877715,7237501370.0
0.9058902365760456,2524069078.0
0.2137452682765482,8895800200.0
0.0444735553005397,2768100510.0
0.0750861041895578,7518506715.0
0.2261421032810833,710600160.0
0.1641853030447613,2126059295.0
0.1522062600111522,8562710640.0
0.517084475724297,2526059225.0
0.0785024392044578,7853280550.0
0.8692235121992633,7768800270.0
0.0444738652867752,8682320350.0
0.8372520504633114,2579500181.0
0.1222994930320043,7852120140.0
0.6422403072699832,7853440140.0
0.078303312529139,1245003330.0
0.0822441441462691,7576200012.0
0.2386225912352509,1042700060.0
0.1165278000549261,2597490140.0
0.1644656618387883,6600000217.0
0.2445954436201496,2923039264.0
0.2349656089148961,2419700030.0
0.1000629515746159,3346300356.0
0.0889439878429862,2423069039.0
0.2514853048841717,1042700300.0
0.1435571652352837,293070090.0
0.3964347857258438,7203160090.0
0.2033882790199578,925059311.0
0.1747445420043482,2311400195.0
0.0783751839133417,1732800194.0
0.093488241523861,5015001452.0
0.915349488290016,5078400215.0
0.2559162468950945,2224069165.0
0.0821808261436596,9510861140.0
0.2163903915653541,5457801833.0
0.2595607843558165,2623039019.0
0.2679591040267249,711000110.0
0.1111814186638199,2597490750.0
0.825429238892413,7237550110.0
0.4483926322055651,1489300215.0
0.7271396697161816,2025069140.0
0.0783235189893382,9551201240.0
0.186765040660518,2726059144.0
0.1435045052592363,5363200100.0
0.0555918044060937,1725059330.0
0.0822432286722477,7234601140.0
0.1334211869708471,3566800485.0
0.1334217056682817,6798100690.0
0.2387536932931317,148000475.0
0.0555923320937387,8682320090.0
0.0444731658184419,9828701507.0
0.8028361550592958,856000195.0
0.3556293794387505,2254100090.0
0.1341387162653066,8682320600.0
0.2413740000943617,3758900259.0
0.2009127225495837,9510860750.0
0.1521943657321548,7853350090.0
0.2987695499992419,2051200436.0
0.0333552538083482,1646502355.0
0.1445383952579261,1964700054.0
0.0872207058492091,1926059039.0
0.2276499635647841,9492500090.0
0.8309899879896396,8691440100.0
0.033355073295745,8032700110.0
0.0823415292834156,2597490300.0
0.0751453422731962,9301300805.0
0.1082435561678502,9276200569.0
0.4590041118663887,3630200300.0
0.1804110243150889,3760500407.0
0.0111184146244757,9528101214.0
0.532771823799073,2801910100.0
0.3037986131125044,1070000110.0
0.5273460312077306,8946780110.0
0.2086194245849193,6790830090.0
0.0444735553005397,2768100512.0
0.1629902983547011,9477580110.0
0.2163789527288091,250000090.0
0.0555926922743254,5631500941.0
3.038927756863093,3262300485.0
0.0783372624162533,5693500846.0
0.1445391774994289,925059313.0
0.0752460855842876,1777600850.0
0.3062109029037505,925059137.0
0.0,2872100345.0
0.1642565419277959,2937300440.0
0.0111183310865233,3528900768.0
0.6416486450396158,3885802135.0
0.0751460591991708,2425059174.0
1.1476067968091632,3226069049.0
0.0872162738916447,2916200091.0
0.2592179389301574,825079024.0
0.1111818764222417,1563102965.0
0.2034319388921378,5021900635.0
0.116333317337521,726059483.0
0.2256355455668643,8920100066.0
0.2296421030028965,1176001310.0
0.1342713627602102,1102000514.0
0.4986711638067173,2895730280.0
0.0333554880391891,923000425.0
0.6381899194778516,3630200780.0
0.2592613587591739,250000010.0
0.6402764905165985,6626300095.0
0.4487785831950754,1424069056.0
0.0759335535952496,8129700728.0
0.1743054597061765,4027700014.0
0.0,7853400250.0
0.3419022085564494,4221900305.0
0.2682354082827868,745500010.0
0.0778270155634584,7853350170.0
0.0750987296455855,2547200190.0
0.5301360426827462,9206500250.0
0.2683175651060747,7202300480.0
0.2112508878526861,8682320420.0
1.4921639236379824,821079102.0
0.2162576366710739,7203120050.0
0.1778933176299859,2902201300.0
0.1510086865172074,4216500020.0
0.5528708502118126,6061500130.0
0.0936143230058914,7853380480.0
0.0778290563992776,3893100462.0
0.4549512887915378,2326600130.0
1.3126301563980118,5710000005.0
0.182966890435851,9319800050.0
0.3551503052455675,3303700221.0
0.4888327028773139,642800130.0
0.4170866200235327,6192410480.0
0.1334188477267488,6127000480.0
0.51184412703159,3630200460.0
0.1746756851074013,5317100294.0
0.0760900316215218,8150600250.0
0.6161042899722169,856000635.0
0.0935177103345306,635000009.0
0.5830258855926946,7853440050.0
0.2347260310752049,8563010130.0
0.1667760558196585,8924100372.0
0.5609662143926324,6666830170.0
0.262075871575223,1042700250.0
0.1436574090300468,3590000050.0
0.6911096240229684,8835800010.0
0.1505491650418189,3630130010.0
0.1931431610324293,1024069215.0
0.1829081195654046,9510860840.0
0.1868146189999683,7203120020.0
0.3495584164428276,6705600020.0
1.3906017812512743,251500080.0
0.1253931063894351,521049227.0
0.6381805600666371,6666830430.0
0.133419439027695,293070010.0
0.1334213505288861,9144100007.0
0.0783956497017244,7234601142.0
0.8801760157265492,7768800280.0
0.0,8562790950.0
0.2772158213425918,5556300098.0
0.0783372624162533,8129700743.0
0.301806464085128,518500480.0
0.3917165443761889,1725059127.0
0.153750571553056,6389970010.0
0.7471657504319535,9578090050.0
0.4154191156572531,1489300005.0
0.8911326230294012,7768800290.0
0.0889473349185749,1245003220.0
0.6167543912580429,5608000010.0
0.151145951254933,7502800050.0
0.1645734090467703,9544700500.0
0.3015235989073906,7230200585.0
0.0758834631308438,9492500170.0
0.5590811780728457,3630200630.0
0.2242172855636056,4385700250.0
0.153806589491824,6430500182.0
0.1605957468047337,8029770190.0
0.3891363118252285,3528960020.0
0.1931371804623071,1853080840.0
0.2283074784832166,8562710250.0
0.1003385517935729,126039467.0
0.1931580331241296,7936000463.0
0.1253935293923317,1196003740.0
0.076125428276474,3342700464.0
0.45944898080114,2895730540.0
0.1163980148380859,7202280580.0
0.1542253440742289,7853280610.0
0.4100551718049025,1623089165.0
0.0,6788200596.0
1.1276809798539764,2526069092.0
1.4096738273725835,2424059061.0
0.208676782383251,8149600065.0
0.5609662143926324,6666830120.0
0.0872161507783055,3034200087.0
1.0295337237912263,8691440330.0
0.3842480433730473,1424069110.0
2.0509396051511875,1925059254.0
0.4974633377076581,7203190110.0
0.1829477688877543,1853080850.0
0.7718770116721896,1125079111.0
0.0935973668704261,518500610.0
0.7017063983509223,3303970100.0
0.1342908687077309,3342100569.0
2.0601999941082,7237501380.0
1.7949653183819545,9808100150.0
0.0444722923966357,8029770410.0
0.0934126454156817,6639900242.0
0.0872580011874874,2919700735.0
0.9350951021164432,8691440410.0
0.1890116483265041,2902201301.0
2.12276256834789,323079101.0
0.0752860359990524,9268850940.0
0.6206905919107722,3630200900.0
0.0,2026049184.0
0.1503497497761172,9103000455.0
0.9853778404851724,8691440220.0
0.375959011317108,7202300540.0
0.0111183554292508,1972201773.0
0.022236803743382,7974200948.0
0.2873637377899139,2428100100.0
0.4414133935245583,1623089086.0
0.1568489731277846,2311400145.0
0.1434996709891596,8895800090.0
0.0444731658184419,9828701508.0
0.1000625956478507,3343902510.0
0.0111183231021028,3232200085.0
0.0933791343947697,1926059236.0
0.8653073015037962,8085400401.0
0.2501572496924138,6891100330.0
0.1564751547633831,2126059294.0
0.153947119721152,1370800515.0
0.6882702360465185,8679200100.0
0.5933533639068984,8691450120.0
2.405086193057786,715010110.0
0.2321998616684379,6926700654.0
0.2008430798525485,8895800110.0
0.0333552351144242,461003835.0
0.156852268236007,424069279.0
0.1342367518913128,9151600055.0
0.1567355313708783,2902200016.0
0.0872711685091841,7518507055.0
0.4548433634112351,4215270070.0
0.1164202152883645,170000060.0
1.0668632463772607,2324059314.0
0.1939856879399355,7853280370.0
0.1537614963810082,2937300520.0
0.1163166825507171,2738640310.0
0.0555920147131204,2856100260.0
0.231983147999311,7203180370.0
0.0759176638684475,3901100030.0
0.6837866589028592,6666830390.0
0.0760483873412452,1832100055.0
0.5839473344317369,3630200960.0
0.2010357796363159,1042700270.0
0.3076218603179224,7203180070.0
0.0333553198159726,6844700575.0
0.0749501241433674,4188300030.0
0.2804681648780869,2862500070.0
0.2262456965703831,2937300560.0
0.2563730776657011,9510860560.0
0.5824760117524443,4139300135.0
0.2806171006390386,2428100070.0
0.7597721867898141,7768800160.0
0.3012786343064577,3629980860.0
0.3527862439150929,629890070.0
0.0874261054053273,3630220140.0
0.0872662463265921,1233100710.0
0.1531400945981545,293070270.0
0.2326481722287546,6358900070.0
0.0759924063991531,8080400136.0
0.0934427058419824,5167000140.0
0.2559239644247807,3204960200.0
0.3075540842564981,3758900023.0
0.0778291872434226,3442000127.0
0.3933637756853782,7882600326.0
0.116405141190537,2856100935.0
0.4380587877699287,3630200520.0
2.1150793215018457,323079065.0
0.0758982235378296,7172200125.0
0.0752874675785479,7853280570.0
0.5010994115695941,6192410550.0
0.2283096023977641,8562710520.0
0.1753301812003196,5428000070.0
0.3991533592879301,8043700105.0
0.1506866554541491,5244801550.0
0.0822268795275526,6762700376.0
0.0761356199297983,7853400260.0
1.811550701419853,97600140.0
0.0823543326719238,3013300685.0
0.6484164447353893,7203110240.0
0.2323267216783411,6791900260.0
0.0111182936943397,9828702339.0
0.0333548115542309,2255500125.0
0.0444737539120179,5541300135.0
0.3240964635516629,8682300400.0
1.8104130208917724,2524059267.0
0.0778282944272957,9301300270.0
0.2283172483517881,710600070.0
0.1445384965237519,5556300116.0
0.2503659604055653,9279700013.0
0.3035716061786605,6719600030.0
0.3061648459252437,3204930510.0
0.2941053122891189,7582700075.0
0.2011279304506548,191100435.0
0.1504208314496605,357000135.0
0.0111177555766546,7203600560.0
2.4708422477243395,715010140.0
0.2247049787655131,8562790710.0
0.6114983170518292,3425069117.0
0.5224806360231898,3630200340.0
0.0783742223256183,2225069036.0
0.082231326755871,9831200186.0
0.6079984589493684,1425069103.0
0.05559209065368,1245003268.0
0.0752304728304742,8010100220.0
0.0759038999768744,7974200452.0
0.15403356815427,666000142.0
0.1542253440742289,7853280620.0
0.643036647092694,5416300230.0
0.0444736285150663,3052700385.0
0.4992141925541955,7299810040.0
0.0750918432545443,3364900040.0
0.6251302833947932,9578090180.0
0.2986975484123227,3860900035.0
0.1804419464650907,7202300040.0
0.1445357670248444,7852120120.0
0.9099503415633438,2124069115.0
0.2388466056886246,3864000120.0
0.5561847497896603,7852070210.0
0.0889466619319377,2652501565.0
0.1004419865367653,1237500577.0
0.3167111748565429,1778500620.0
0.0111184093675759,2754700035.0
0.3963167756409636,2568200120.0
0.5272416160678635,8725950360.0
0.0757702676311562,4188300180.0
0.3164473832094457,3825310180.0
0.1505385695754858,3630220180.0
0.3077008233531736,1239400650.0
0.4634290857993539,8835800450.0
0.1435571652352837,293070120.0
0.0222367757025756,1176001117.0
0.1874046617903629,3746700120.0
0.2736200428454414,745530040.0
0.100433680461376,3305100230.0
0.529114960684125,8725950220.0
0.0,1972201772.0
0.2567470402749272,1424059154.0
0.2241602404934441,626059365.0
0.6318443328144,3885802136.0
0.0874516613833918,8562790150.0
0.6188766753394324,6666830230.0
0.0667104264177013,3895100039.0
0.1252203651364427,2597490410.0
0.2413136507443577,745530180.0
0.0333549213971914,3879900753.0
0.1435146863136117,325059287.0
0.3664565211390868,7203230040.0
0.0111181924156008,8121100155.0
0.1251134012184576,6400700264.0
1.9035125810323648,6447300365.0
1.8165990322168908,2424059170.0
0.1445384965237519,5556300109.0
0.4487965236608876,2326600150.0
0.151738394370959,2937300540.0
0.0761466595836431,4058800439.0
0.0936112298320307,7853430180.0
0.2452961883480196,9476010120.0
0.2878922700794661,7308600040.0
0.1111830547677823,2163900081.0
0.1728622799527473,8562900430.0
0.4483744489412204,3204930170.0
0.0758912694146492,4449800480.0
0.7677369934148963,1624079024.0
0.0782868142650144,7203100660.0
0.1938069257564639,1806900502.0
0.6296688659351846,6666830250.0
0.5758639418565034,9544200422.0
0.2871678631772181,1024069027.0
0.2777571970631116,2428100130.0
0.2386225912352509,1042700050.0
0.3293836244898618,7853280250.0
0.1000632320908296,7852140170.0
0.1111845308142138,2564900470.0
0.3165820809086107,8923600020.0
0.6022791738284331,8725950020.0
0.1252215505107052,1121000357.0
0.2514853048841717,1042700290.0
0.2997912996683296,7308600010.0
0.0333555435256913,5631500285.0
0.3439572486951755,524059063.0
0.5991322462016833,7203160190.0
0.2264153268730942,1692900095.0
0.1643460789604348,2419700080.0
0.0782853017789669,1235700052.0
0.0782923140045908,6638900461.0
0.1540643328781862,4233600190.0
0.9221201851618352,8691440440.0
0.0444724762980765,8562790480.0
0.5492994207034801,4457300005.0
0.754615198147427,8691420050.0
0.0759092922665505,200480020.0
0.2890790916202725,7203170190.0
0.6318443328144,3885802134.0
0.527947647452086,3630200080.0
0.1728534174741107,3876900089.0
0.1252160469307411,3630130130.0
0.1728136553404266,3326059253.0
0.3411443574750146,2224069109.0
0.3083665758566301,3629980080.0
0.0,3629700020.0
0.1941018505130288,642150080.0
0.5407326244874733,1238900130.0
0.2384735577936705,1959700225.0
0.3092844260358975,518500460.0
0.2741554780814912,2428100080.0
0.0761081564478124,4319200675.0
0.0555903611138285,323059327.0
0.15403356815427,666000143.0
0.0934083996552116,9492500010.0
0.0785001070540683,5276200020.0
0.0889483925187302,5727500006.0
0.0444725916214623,9293000170.0
0.2034338849198465,2911700010.0
0.1004686052716893,1972201511.0
0.2504445403823545,7852120050.0
1.5062697172576442,2424059163.0
0.0222362416558743,3524039224.0
0.0758340550787145,2838000130.0
0.1541345131077779,7628700050.0
0.529114960684125,8725950170.0
0.0873098000526998,6819100352.0
0.2241933078360187,7203150080.0
0.3752511333224665,2937300050.0
0.1601708225230993,9521100029.0
0.5438114578695623,3630200430.0
0.3106716064812038,1042700080.0
0.3527655396781736,4385700185.0
0.0333545509472438,6056110460.0
0.3084163189960064,2154970020.0
0.1602858020402506,6600000050.0
0.0759725567212629,1732800199.0
0.2617348661527933,2387600010.0
0.5368623898254173,8946780080.0
0.0222368415188218,9402800005.0
0.9030219907042591,2826079027.0
0.0333552456292779,1238501184.0
0.0333553636250688,5101408889.0
1.4296140465069236,2424059174.0
0.3089897029034036,2862500190.0
1.1680870745929486,8835770170.0
0.4800655699122717,3630200480.0
0.0667087156161922,8562790080.0
0.1111844412485772,6132600655.0
0.2033719133593186,8732900840.0
0.1642565419277959,2937300430.0
0.0872629237338989,3797001702.0
0.3921368487556765,1853080130.0
0.8479927420359874,9533100285.0
0.1005652419292472,1773600264.0
0.4941522536159081,6061500100.0
0.3760639544593881,644000115.0
